elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
72.699988,0.08439064355809203,-0.1468623499003631,-0.32015949745891625,-1.4408152275151729,-0.03708267804861911,1.286609553230395,0.4943623908385987,0.4526048311689556,-0.12789642282711636,0.626530146542144
72.800037,0.08438464006533755,-0.16527791425526026,-0.30313155838669187,-1.4694694014966712,-0.03994242076082156,1.2976604740240338,0.5099994835192561,0.45081582435887946,-0.12017052997240285,0.6232761090129462
72.89992,0.08432895314550654,-0.1840198405520353,-0.28662817849156086,-1.4993314659692225,-0.04117940775345616,1.3094235843192021,0.5277233295823807,0.4487331650194768,-0.11259681711148337,0.6199116152523553
72.999953,0.08428451867151834,-0.20209032531418672,-0.27028271725414915,-1.5302406789043612,-0.041976049881601786,1.324147907840253,0.5443858712078765,0.44711620776912203,-0.1047989981481666,0.6158230391766587
73.099957,0.08422242825438588,-0.22033136365270992,-0.25403628441917486,-1.5632614515143406,-0.04253573444828616,1.338532331847982,0.5609195848671977,0.4452526060224185,-0.09668179910084626,0.6104798188432122
73.199985,0.08408544251993864,-0.23892171541364682,-0.23681739189034517,-1.5980684311557616,-0.042824210405661145,1.3539249690367927,0.578573564423657,0.4434426598393265,-0.08808160574212075,0.6048823813916311
73.299927,0.08397222753441975,-0.2568640882292683,-0.21917633356026558,-1.6340490055654167,-0.04286292247471437,1.3710388493936345,0.5958771470946832,0.44147605752310753,-0.07910642990179832,0.5986033674715235
73.399923,0.08355558702294887,-0.2750720967534469,-0.20123003314679264,-1.6718180676546548,-0.042873853813398255,1.388680024020091,0.6157200256111582,0.4393885150870203,-0.06996840101921531,0.5913920142357649
73.499916,0.08310878996304664,-0.2942824997729136,-0.1825186177504235,-1.710933906835131,-0.04287603838880489,1.4082215551166506,0.6341285321477742,0.43700891057219077,-0.060666172107980074,0.5840666143761253
73.599992,0.08275951246204673,-0.313200331336277,-0.16385070720424846,-1.7501482166889784,-0.042876986823230656,1.4271582717627693,0.6536797725026613,0.4341617819289406,-0.0513291253440789,0.5764841127042432
73.700018,0.08226209419013363,-0.3317099035798443,-0.14587731717106397,-1.7899827727219795,-0.04285951991857529,1.447445902984387,0.671582559589859,0.4312565221968184,-0.04225447481676822,0.5686592957943476
73.799957,0.08191632005740461,-0.35075298583453685,-0.1284043395583681,-1.8295134581211245,-0.04253290194995436,1.466930405944185,0.6913672101390158,0.42800791993455856,-0.03373592893127757,0.5604527728209023
73.900026,0.08172742854814659,-0.3699388311139476,-0.11195455629943128,-1.8688100042241698,-0.04165407252301373,1.4874190134342498,0.7077244304802404,0.4244013231882293,-0.025491322670684553,0.552613157011369
74.00003,0.08125758595970049,-0.3888458025653161,-0.09701099988678097,-1.9074613129632867,-0.03956573590385611,1.5059735963947616,0.7237347437649561,0.4202216766444045,-0.017969420240045757,0.5445435535409479
74.099919,0.08084623008360203,-0.40769432302596026,-0.08326066105687585,-1.9457322752404103,-0.03716689304343871,1.524717125118606,0.7373991608816584,0.41580033330952293,-0.01123069977658805,0.5368052960550366
74.199915,0.0800756009445009,-0.4279195833634789,-0.0715355293295004,-1.9831050282109157,-0.0346059367563969,1.541465226801255,0.7474737624220583,0.410733232635282,-0.005709666306722922,0.5289812401294147
74.299973,0.07866686679571044,-0.4491353689673383,-0.06163585885325921,-2.020299483315325,-0.03270995058363475,1.5580404293253418,0.7588765542476422,0.405254805723285,-0.0017032308134234974,0.5220732333438199
74.400027,0.0764902887834128,-0.47114517533573197,-0.05434779598832539,-2.0557918355130864,-0.03156398200858146,1.5714407678026752,0.7664680316363548,0.3989635455751892,0.000505315638862724,0.5157608875587878
74.499951,0.07395037757265084,-0.4946180149236191,-0.050033016251422716,-2.0906127865898196,-0.030763665232896947,1.5823049332475192,0.7685145896646091,0.3921439120436908,0.0010944619543112313,0.5097448373558932
74.600026,0.07041928233862937,-0.5194614910974614,-0.048279048436977216,-2.1248306954123892,-0.03057626567397373,1.5933172552027732,0.7685425884903154,0.3851249823320663,9.509009707831613e-05,0.5045638863385399
74.699969,0.06554149532350975,-0.5453777281909484,-0.048159864696787846,-2.156919978315688,-0.030566773487663658,1.5998325479429116,0.7685419245885861,0.37731381027604544,-0.0019191525281592305,0.5000126034932589
74.799947,0.059566461359164775,-0.5724230015848003,-0.04822415650802108,-2.1879097483648655,-0.03057782120705908,1.604812135319452,0.7685465435071932,0.3693712377024019,-0.004280302775190743,0.49609386155923285
74.900016,0.052250249917143804,-0.5995429214572483,-0.04897129260148497,-2.216887459976574,-0.030631688693349125,1.6077161303679135,0.7685506798564278,0.3612458614429947,-0.007519914071345648,0.4925861629506002
74.999985,0.0447422932627779,-0.6263596184370027,-0.052415668455344865,-2.2441387119960283,-0.031209902600159767,1.6094833821239447,0.768553402134462,0.35332728898402516,-0.011756653534669698,0.4894837023120434
75.099958,0.03928934154575273,-0.6524719328737785,-0.05916784033790712,-2.2695201836446244,-0.0337950844735309,1.6098915975630168,0.7684606698593411,0.34557459702339915,-0.016683806263051423,0.48663582480713335
75.200034,0.03606316506049848,-0.6775763014985704,-0.06855062474810664,-2.292427207404265,-0.03906448521564496,1.6098714277817208,0.7672787308726376,0.3383876351072794,-0.021977852935924077,0.4844364258352261
75.300073,0.0346962662121512,-0.7019463328601415,-0.07987581495779657,-2.3132570997218584,-0.0445440894817949,1.6097514505711386,0.7651808721019088,0.33154662382814354,-0.027269509325248225,0.4825943926431886
75.400012,0.033870841699310136,-0.725137405967075,-0.09220737451807794,-2.3324859339643105,-0.052924446704749696,1.6085415821196714,0.7625105644993577,0.3248659004505417,-0.033302905616452716,0.4806051001359909
75.500076,0.0324057415210227,-0.7459447138149883,-0.11102798510555399,-2.3488921224954136,-0.06094700676952402,1.605892086885398,0.7601864135173696,0.31805529523722076,-0.043199912355548375,0.47903595425151246
75.599995,0.025211542902862417,-0.7704122629072844,-0.14497314175089837,-2.3610121539586806,-0.07032970142102725,1.6010262814052574,0.7590966028846673,0.31026962733134883,-0.05872975824524497,0.47998942849279375
75.69997,0.022644090324115632,-0.7952664183634746,-0.179528861072994,-2.367686322238588,-0.08242582417663732,1.5960425148424733,0.758979440899369,0.30316242351429534,-0.07128795688532892,0.48213670864267016
75.799958,0.023169558047723002,-0.8184250212311373,-0.20570648877076547,-2.374758251702377,-0.08957336759324727,1.5914537695722826,0.7589777417049264,0.29687981802703217,-0.07886388832815086,0.48346455835465496
75.900074,0.027722109651962798,-0.8340972964767015,-0.21385118899669706,-2.381531226452536,-0.09495356813483923,1.5866797672487125,0.7589713311702443,0.29371571543869857,-0.07693005608485007,0.48351886151858364
75.999995,0.04549978268227905,-0.8367197605320232,-0.18713749911664707,-2.3876001683162182,-0.09744902354689687,1.5813759024311453,0.758969775549886,0.29478346677561096,-0.059635087021266,0.4819442728178344
76.099987,0.06529295661029953,-0.8363017713933548,-0.14349883573523114,-2.3981379156774416,-0.09721822201373012,1.5780970514423884,0.7589636339119238,0.2948414674790371,-0.041040209318990856,0.4788142204874214
76.200047,0.07163159512749095,-0.8362855418537968,-0.11605598540129461,-2.4043366852824013,-0.09274242703700937,1.5749882969758608,0.7589669827916574,0.294258235109619,-0.03227560398774982,0.4776499890472081
76.299947,0.07110853601875636,-0.8363040444790364,-0.10667196169162779,-2.4043153581926764,-0.08240138193163125,1.574285491362071,0.7599350729309317,0.29433893923276194,-0.027570345690730122,0.47802979805891743
76.400051,0.07055554065666993,-0.8347013212635338,-0.09384493071423622,-2.402887452553359,-0.06621847794985078,1.5742821307014383,0.7644411960414285,0.2952342744927124,-0.01870648290491151,0.47897540824047874
76.500029,0.07047843063364331,-0.8256213632543887,-0.06705114776489961,-2.3952343188787766,-0.04223995478808757,1.5743429373708404,0.773783411942709,0.2981874448202811,-0.004689505825635055,0.4810351446910546
76.600054,0.06940033639076197,-0.8054132996131294,-0.034023681774007365,-2.3751603300903854,-0.024687613444173563,1.5741975830968458,0.782433565447914,0.3043234665774781,0.00823433279179413,0.4856022748582474
76.699973,0.06498968010434814,-0.7764574369098274,-0.008968184438748588,-2.34390397976138,-0.008780551981227017,1.5720219234395854,0.7859842504746232,0.3119969891673897,0.017423764082323812,0.49191549137282375
76.800011,0.0554064655980346,-0.7472601014812763,0.009094945604663573,-2.3093693324900473,0.00473979116990465,1.5658282136514317,0.7899395643754711,0.3190482670956862,0.023250496280672907,0.498843624546367
76.900011,0.04379416865839491,-0.7197907280475422,0.025827793663252073,-2.2733297824224707,0.01676296249775922,1.55719431791436,0.7991394330706889,0.3260054714129489,0.02856166907956533,0.5062746746528848
77.000038,0.035452840162137844,-0.6914813883840977,0.04289094788603835,-2.2347301949896208,0.02704322855792495,1.549505867939214,0.8070436648103534,0.333682868485409,0.03556775030230697,0.5146717465678821
77.100023,0.028221789245238074,-0.6614540115500571,0.06178335214880176,-2.1925950063823394,0.03672616283834587,1.5402536420502273,0.8147272338437966,0.3415025058552712,0.0434916108218028,0.5229325691716301
77.199953,0.021102403399240348,-0.6298227131889619,0.08130113139011388,-2.149131440418541,0.0447481718303617,1.5297209277794643,0.8232622613712174,0.34965121584948566,0.05149051983970569,0.5309365468277374
77.30008,0.01482293874993688,-0.596150890307385,0.0994414129219453,-2.103851228360723,0.05167686302450704,1.5172374089043865,0.8333296588574816,0.35800046093986054,0.05922255632255229,0.5386496272076682
77.400038,0.009859427307299707,-0.5611381914110121,0.1152281743185999,-2.0569893853118857,0.056508365720867065,1.506107005485245,0.8465708714720988,0.3668357812963864,0.06677673177575445,0.5465893167256484
77.499977,0.00571207749491197,-0.5256872542611815,0.1301507966199454,-2.0075001501236103,0.060449462264393,1.4925408706147074,0.8584253936447276,0.37565355645969606,0.07399929147812787,0.5545272126170947
77.599981,0.0015632257002564786,-0.4893019541164736,0.14495308428369122,-1.9562902345258786,0.062062644140258486,1.4777303568367353,0.8711550784018449,0.38444489977023893,0.08103209082488984,0.5627965536889413
77.700001,-0.0018468820202299785,-0.4526228556117865,0.15886525537859553,-1.9033521801569961,0.06313920812780778,1.4636372351776241,0.8860650265191969,0.39340356876260774,0.0881696814409205,0.571340428384281
77.800037,-0.003404171345018909,-0.41541140303036705,0.17265136768505862,-1.8486822388241746,0.06343173442020691,1.4466688004280355,0.8996156290901368,0.40191735578228366,0.09587871525832853,0.5794915341610998
77.900078,-0.004348795492221141,-0.3772803021713763,0.1863248604346688,-1.792966618914239,0.06346100003672242,1.4296090002983155,0.9151993999842867,0.4104458394838687,0.10367030984165314,0.5880200563244977
77.999947,-0.004466464735680149,-0.3389423530054682,0.1999996358684228,-1.7354360969495979,0.06346238360961762,1.4113874671837003,0.9323375612871868,0.41869781450510896,0.11186528135078223,0.595679571105999
78.099964,-0.004539978476581544,-0.29937199745472154,0.2137425310536566,-1.6770552528506155,0.06342025947255574,1.3919815157475965,0.9479342529008676,0.4266975209961677,0.11984870305806467,0.6036303016367478
78.199935,-0.004543802050190347,-0.26030076779851424,0.2280041738578957,-1.6173499982356865,0.06275852828826681,1.3722866036309704,0.9659919104238637,0.43451828995256536,0.12785759991350434,0.6107750101552787
78.299961,-0.004474120000610019,-0.22003136716537497,0.24242821431567668,-1.5572017362900437,0.059888062073567505,1.3510494683424499,0.9822580155709522,0.4417831323325615,0.13517679394377097,0.6184236498667938
78.399951,-0.004362945655650455,-0.18050943544608866,0.25781827352781156,-1.4957075509537447,0.055121806773768565,1.3292033143939115,1.001301716880975,0.44899170158662544,0.14217687555998018,0.6250942540874371
78.499939,-0.0034802188182106683,-0.14031349636578536,0.27330132451852057,-1.4338090289684053,0.04755108382125469,1.3070504336252649,1.0189536818182636,0.4555688034430261,0.14895097695247728,0.6320835960605388
