elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
28.99997,0.7995415697263581,0.4999032784710494,-0.4287969626981268,-2.3892854571107756,0.6625791857874367,2.825703317401742,0.5921124569014413,0.47103028080807824,0.1291871871140144,0.030041481953163696
29.099974,0.7920571592423656,0.4922680246811745,-0.42356495409202655,-2.4017167741189525,0.6625799128799735,2.8338756065879958,0.5867299191569587,0.46803474275508083,0.12624902826978757,0.030148384685596802
29.199994,0.7836983918773612,0.48639429363191033,-0.4174059318280276,-2.412438396181379,0.6625779714985338,2.842386393076711,0.5805855726103264,0.46549033542065593,0.12347444281224104,0.02992310820448553
29.299978,0.7764760817852001,0.4798762003427065,-0.41221770263862645,-2.4239462517938675,0.6625810065199037,2.851278953363491,0.5741317046212501,0.46276469952140575,0.12062995066729464,0.029935709469892116
29.399986,0.7695669436083472,0.4720803002373153,-0.4084423044759164,-2.437383778411163,0.66258425496199,2.8578457788915848,0.566309481661188,0.45915627528774083,0.11713638529269627,0.029928393494209227
29.499985,0.7611626480379671,0.4648210505146178,-0.4033216644420137,-2.449932181363106,0.662590724643241,2.8650632465822854,0.5603781596973573,0.45586545535596723,0.11377331441630585,0.029857051191730877
29.59999,0.7517145911674253,0.4588166829555019,-0.3970608717413457,-2.4609492547671463,0.6625990266881004,2.8733665706994795,0.5568796068717095,0.453177856346213,0.11064299759238397,0.02968054800004072
29.699966,0.7426577111008197,0.45248671955598235,-0.39103767300124503,-2.4715127980885603,0.6625851788761192,2.880913947340121,0.5533937244717833,0.4505792957508235,0.10778934046252016,0.029724195371848866
29.799995,0.7333585384198602,0.4453892647760155,-0.38486988524097193,-2.4837490451598017,0.662583253011395,2.889753226865807,0.5482171325190786,0.4475748351807583,0.1046153903638119,0.029800900009170503
29.899989,0.7237594912275696,0.43905740648436736,-0.3789063881496084,-2.4944931966863084,0.6625841707128025,2.895877841658729,0.542747440750977,0.4446466922361924,0.1015970487862294,0.02970841388393264
29.999984,0.7138900891710602,0.4331546788443209,-0.372444766524494,-2.5059814162509335,0.6625919310655424,2.905184953121688,0.5351347029768789,0.44180159760359206,0.09829773050400475,0.029558081198078817
30.099983,0.7010939070974297,0.4247554993579563,-0.3634690786078571,-2.5199530964770434,0.6626014074872727,2.9143464688371115,0.5235924947471879,0.4380188619905516,0.09487652687646077,0.029601276956370492
30.19997,0.6876440296317556,0.4151406976446145,-0.35611127541442145,-2.5364299147465608,0.6626082327137536,2.9240623556584686,0.5143529995444219,0.4336538210232152,0.09002631255375505,0.029736694016693987
30.299981,0.672172238111062,0.40917141260506834,-0.34799873675657605,-2.5471281127072847,0.6625948013747198,2.9303137972924107,0.5056270710092654,0.43084924495172333,0.08565445659200353,0.029473750521805883
30.399977,0.6583068282309162,0.4071359515597718,-0.34277763183642684,-2.5491227326714343,0.6625226837525418,2.931070335397974,0.49621955178131366,0.43085195835848356,0.0821329758588744,0.02945879198379446
30.499971,0.6477537393410707,0.40700996013121077,-0.3411263299573665,-2.5483580007503113,0.6616625707357774,2.9302255758563183,0.4845466802540217,0.43174839289968425,0.07866832944443017,0.02948157889020614
30.599979,0.6367641799853722,0.4077181911065321,-0.34114304450336536,-2.5452252464314205,0.6586908596719979,2.9259513833786466,0.4774177868099028,0.4333106261873274,0.07483718569616143,0.02954287998068242
30.699973,0.6235370616704997,0.41005510463431416,-0.34116579706425576,-2.5384604341202066,0.6507526865205555,2.9204561194378176,0.4723137865386179,0.4363711411468555,0.07072118041451693,0.02972781144937199
30.799986,0.6069542630354657,0.41328982956438576,-0.3411987582976487,-2.530880432172347,0.6398412757810021,2.917033762153018,0.467137851940251,0.4402161694575726,0.06500030327873836,0.029948215202070416
30.899984,0.5893648300369991,0.41570962157625674,-0.3411873769926742,-2.5250203896619574,0.6302705073113715,2.913415165688522,0.4639073428171231,0.4432406498323515,0.05851672832570319,0.030054444850831058
30.999963,0.5716151249986537,0.41791039565328647,-0.3408873727036723,-2.520082045721581,0.6217427118170906,2.910730547871956,0.45908870513536154,0.44587853123773175,0.05182825336896219,0.030101626642185034
31.099987,0.5550950522990501,0.4209496805399896,-0.34042507328951443,-2.5137080260508795,0.6144572584353678,2.907474720177061,0.45233099755302536,0.4487926190390077,0.04580705017590841,0.03009434937927248
31.199979,0.5409594372616473,0.42423504698922293,-0.3395256328572226,-2.505904716911543,0.6073589839900143,2.9027241593707043,0.4465942770735333,0.4518633261467563,0.041291456538167653,0.030159159052608783
31.299985,0.5278902114475055,0.427321321197256,-0.33871743550171296,-2.4980891290108675,0.5973865514821687,2.8964472305794238,0.44352475788577805,0.4546583802031556,0.03737717311772764,0.03018127072232203
31.399977,0.5135547953427775,0.4302347799338932,-0.33571498467948796,-2.4905240620509463,0.5887967624466891,2.8921564563427284,0.4414218223621676,0.4575412465270244,0.0337111777481047,0.0302324677249603
31.499984,0.498935532477885,0.4344297002456117,-0.3336131909376979,-2.481035685725289,0.5801360275174143,2.8889771057090723,0.438310079628461,0.4613865800856379,0.02937839669844938,0.030405942282129755
31.599985,0.4837607360715796,0.43869819188172726,-0.33168725654801,-2.471859989841803,0.5728269223125196,2.8868978908795295,0.43483558409137824,0.4651967913564787,0.024404709427945613,0.030597425614340576
31.699976,0.4677966620607348,0.4418426519193986,-0.3296918926535017,-2.464232386931224,0.5635227502233627,2.883753283452867,0.430368078754418,0.4682106248378293,0.019131791628799605,0.03076186060240646
31.799985,0.45122954742980287,0.4449774179017034,-0.32767178258917184,-2.456238075205349,0.5547766515557643,2.8793184980870294,0.4255417001538543,0.47111507052812523,0.013618890136330582,0.03089468171609487
31.899986,0.43564758979959056,0.4489987787810803,-0.32600489921652925,-2.447430779768891,0.5478992608122191,2.8745049079129057,0.4220653745778301,0.4740931045577374,0.0082514089988618,0.03086831645594529
31.999985,0.421688078796226,0.4541995944866289,-0.32591707493195227,-2.437172647932841,0.5398154560068132,2.8697183748425656,0.4198462032581501,0.4775634883696315,0.002769588322899149,0.030844793970842818
32.099989,0.41014734378383894,0.45995011577645745,-0.3259284538902971,-2.425229356422616,0.5323401613256793,2.86386971015099,0.4192027870303402,0.48151649617087405,-0.0015292152609999554,0.03093476501529567
32.199989,0.4010728941799977,0.4644323700246601,-0.32562665723503575,-2.415036305077669,0.5262625481927509,2.858656183191387,0.4188060236608765,0.48487035498728304,-0.004658554056273342,0.0311573785136455
32.299985,0.39136349921224467,0.46575925754517106,-0.32152484938535386,-2.4099300431750508,0.520773965776798,2.855444738603486,0.4176414107668192,0.48647385122519204,-0.0063224332523439545,0.031289202490296805
32.399983,0.38242894442277786,0.46559189912155174,-0.3162440119841795,-2.4086125998108807,0.5168043346242414,2.8555438253207344,0.4142530723278106,0.48698395007934103,-0.007478377069405223,0.031275131284354926
32.499968,0.37590859903516427,0.46510130803984717,-0.3121689855457141,-2.4086126807063097,0.5154500953781324,2.8568986154558575,0.40964935128668784,0.48716339821813076,-0.008388611383764247,0.031281082409927996
32.599969,0.3689060830855225,0.4642318082480097,-0.3079821821626764,-2.4103634894881605,0.5152119391216785,2.860998527200937,0.40274343408240076,0.4869739494217949,-0.009868400567080108,0.031241755800783075
32.700011,0.3609515217278788,0.4618713526128905,-0.3050342898453751,-2.416144100643005,0.5151903837604389,2.867997799082646,0.3958306218248324,0.4855428461190477,-0.012950588839121879,0.03116340101658477
32.799982,0.3518105337145965,0.4575664003906596,-0.30369119171170517,-2.425555516100893,0.5151879758549672,2.874865005577437,0.3864026352427776,0.48264734675520504,-0.017544183862265746,0.031110532562605236
32.899983,0.34113950818980077,0.4520117294395961,-0.3020655856823655,-2.4364179654358664,0.5151863524058086,2.8802120594916465,0.37738667538402243,0.47895798320729477,-0.02247300670921265,0.0310632207746835
32.999966,0.3307696665954158,0.44716796695714806,-0.29967120847931394,-2.445986871761958,0.515190061131063,2.886848601624843,0.3679656684026058,0.475966860840675,-0.02686136553071127,0.031122514503209395
33.099986,0.32171913485415266,0.4424385689560667,-0.29692217669925985,-2.4548022822595317,0.5151895486725331,2.8928831064627656,0.3613825142082846,0.4732315092904938,-0.030268119812066827,0.031242359142344106
33.199973,0.3118775441146667,0.43849252392760246,-0.2921215715938133,-2.462493382100352,0.515186898574375,2.8978759832129835,0.355360501629043,0.47065013161625385,-0.03280411066519187,0.031071454678227348
33.299992,0.3028779868676771,0.43512744206133847,-0.287688741752584,-2.4695678321748793,0.5151867217313726,2.903947859415644,0.347485555960407,0.46843359562191994,-0.035262598920441444,0.03095422357600955
33.399985,0.29419559987345906,0.4308859881203349,-0.28432623564734566,-2.4781182469068725,0.5151871652183383,2.910263837226011,0.3391484431509522,0.4656824560335898,-0.03815213196936089,0.030949045126406755
33.499991,0.28390816516668105,0.4254897518130278,-0.28087333231606204,-2.487727253273447,0.515185594949226,2.9141148924898883,0.3291276724226893,0.46214328409348426,-0.04142097858536171,0.030930103828830643
33.599988,0.27385087708464495,0.4208644253548433,-0.2781084541510843,-2.496517775896046,0.5151880883660845,2.919009121226133,0.3214202724178428,0.45902274190158454,-0.04502543082874568,0.03095170371714452
33.700047,0.2636511718430586,0.4161076048135132,-0.27442506054444393,-2.505653207228264,0.5151824712919909,2.925874218924561,0.31473209025948473,0.45606756091875084,-0.04832603252497755,0.031072137303890815
33.799964,0.2522982146878489,0.4119792928156248,-0.26959104236984155,-2.5138506125783744,0.5151863126693771,2.9307524961364466,0.3070429050861363,0.45305097053771654,-0.051339718296014004,0.030907852959817544
33.899987,0.24190775527042274,0.40895965065595824,-0.2648516450435447,-2.5199288445451336,0.5151842252044635,2.9354266937430995,0.29897338605738866,0.45088320526020065,-0.05391627769227097,0.03080388240444508
33.999993,0.23248022938560442,0.40558788666570805,-0.2606926830739115,-2.5271175072545855,0.5151862972171036,2.941296981298386,0.289769863058356,0.4484219170123762,-0.05648183723021439,0.030741214970732234
34.09998,0.2227116377477887,0.4010140392266658,-0.2575646504316004,-2.5354930998461063,0.51518587108014,2.9458057067807455,0.28274587066063434,0.4453255018727616,-0.05952878870448547,0.030827895692380272
34.199995,0.21120589761604525,0.396471028746255,-0.25382814318073604,-2.5437626968563656,0.5151855769633326,2.9500542386494266,0.27401486687204024,0.44215197326877764,-0.06293450811407804,0.030869968740740328
34.299965,0.1972830529382393,0.3913484533972696,-0.24875373492899414,-2.5533706743542375,0.5151829664421094,2.956321452274213,0.26235197131681925,0.43856390176246973,-0.06688258658172555,0.030951330939833613
34.399985,0.18085946144648382,0.38601096978761035,-0.2439918743239085,-2.564443169268681,0.5151865028583897,2.962778616963128,0.2472350544056803,0.4340456543413833,-0.07200115635813467,0.03081136481854846
34.499988,0.1649981168803303,0.3830515684033234,-0.24050602359321163,-2.5708009259533084,0.5151783795254058,2.9667774313990023,0.2356017170685283,0.43103541144244656,-0.07730989471182893,0.030691685202174065
34.599979,0.15323166039009106,0.3822596027731722,-0.23900275561800033,-2.571926063720471,0.5148027318847023,2.967012399849091,0.2276662783405011,0.42986345362084094,-0.08153983513698371,0.03068519933142186
34.700007,0.14592913905037555,0.3823252317981575,-0.23934665850205658,-2.5710766524553765,0.5106184492984539,2.9654912777725926,0.22385327590803952,0.4295806774998975,-0.08447784099653756,0.0307449591972513
34.799963,0.1410472519162775,0.38324125333798614,-0.23966372490248902,-2.566371673864919,0.501166651676776,2.957738219640476,0.22346189292009405,0.43049775160068177,-0.08559982782305109,0.03078968012744117
34.899964,0.13568657098026143,0.3861535931393516,-0.2406187997568513,-2.557198911042305,0.49475125766789846,2.9476740444148812,0.22343967809175708,0.4327636571158225,-0.08741193427352448,0.03091744284953246
34.999982,0.12901279386716494,0.39114523763219267,-0.24189453672999786,-2.545337865463429,0.48900636738913444,2.939406712835197,0.22342992882435875,0.43604162903947596,-0.09036961619042075,0.0310356445101021
35.099981,0.12385536197011365,0.39647108299596023,-0.24401101910271347,-2.5340248829159626,0.48405533820410324,2.9332008374725045,0.223434977999126,0.43926878880345094,-0.09340353762173852,0.031136575608959965
35.199991,0.1219239125803919,0.4006352046204282,-0.24639700718926275,-2.52619087603764,0.48204066031792864,2.9293184160083157,0.22342651354448664,0.44144934837932187,-0.0953813226025643,0.031097326018551294
35.299952,0.12197597423936395,0.40372944952711715,-0.2485416528328765,-2.5203617081940184,0.48058424039908265,2.925868780187765,0.2234253553542166,0.44310655303677743,-0.09635364372333624,0.03104869990759654
35.399971,0.12306762317607653,0.40760829484623173,-0.25114949682330595,-2.512752006527364,0.47978335685298373,2.922281266403765,0.2234233560670108,0.4455787876019105,-0.09722602912071751,0.031129558000770635
35.499977,0.1274930756689242,0.4125569192502379,-0.2565730068854393,-2.502933946295426,0.4792903184172281,2.916921552097899,0.22342719952618803,0.4487545225245591,-0.09801698425366569,0.03131854562182597
35.600011,0.12930657156303024,0.41732598480585587,-0.25951807352853934,-2.4930518221016142,0.4792466411507351,2.9105582569165467,0.2234257582545576,0.4517436478161956,-0.09856994074219923,0.03136436837692361
35.699994,0.12934740595379188,0.42294074779590873,-0.2618867466386098,-2.481486805653918,0.47913368471585455,2.903358345241419,0.22343028286118105,0.4551494772986275,-0.09962440475201813,0.03137575320648113
35.800018,0.1291423761317359,0.4289216254853181,-0.2651190982381269,-2.46902527376711,0.4785734423128587,2.8940767157342084,0.22342950570371917,0.45851168361032524,-0.10106174033124998,0.03133000855394465
35.899964,0.128132682504249,0.43555024560236155,-0.2678689971111895,-2.4555023687424926,0.4776306130192198,2.8875591710351975,0.22343127647140557,0.4626918181509945,-0.10299095441548063,0.0315371586533124
35.999974,0.1263800308360667,0.44180036444102105,-0.2704673613440601,-2.4425629563519675,0.4758583198274273,2.88142199643997,0.22343551138012555,0.466603824729297,-0.10516336448350468,0.03177648130221461
36.099941,0.12390171727244609,0.4471566042495597,-0.2724733268634021,-2.431190122792045,0.47331216730467457,2.8736545402770624,0.22343188539422648,0.46961730778660954,-0.10709829933499414,0.031819722040522955
36.199909,0.1209000670551881,0.4528889399909522,-0.27426414849575875,-2.419905316660656,0.4703165133790769,2.8670265319880714,0.22343638025286744,0.47261979980057217,-0.10930573505076145,0.03177825914023932
36.299922,0.11692459524702786,0.45860039850185985,-0.2756121215658152,-2.4079684346395656,0.46637039444094186,2.859651005921862,0.223426943040441,0.47578858667804075,-0.1116889507968372,0.031832166421304584
36.399918,0.11226149384903635,0.46511915634420603,-0.277111336534375,-2.3941904681334822,0.4623156144231625,2.8533153019975233,0.22342031389716255,0.4797681119241162,-0.11474018756198438,0.03213134358997194
36.499965,0.10623770613578802,0.47086993375001096,-0.2776740804882108,-2.38184037601092,0.459251134637368,2.8472902635307453,0.22340612280980993,0.4831231054128053,-0.11793137179304011,0.03236443578991541
36.599914,0.09979363227378832,0.47673187178486937,-0.27805037841605157,-2.3701703357167974,0.4560321613177155,2.841339196626747,0.2234032866601567,0.4859777539409109,-0.1212106327225633,0.03233969573532189
36.699907,0.09372989255827428,0.48234261902084324,-0.2784647581087225,-2.3587359821855283,0.4515050202117939,2.8345816725406343,0.22338933505236647,0.4886858331518046,-0.124236516252971,0.032308167340238225
36.799918,0.08751485791825271,0.4885101529010534,-0.2787158753928407,-2.3457249673036835,0.445035331731941,2.828477271188612,0.2233843034247435,0.4921998042547663,-0.12744849977694017,0.032528833029650636
36.899984,0.08014877874627888,0.49462294011122465,-0.2786591833302323,-2.3320159183373397,0.43815235790351814,2.8212153828581767,0.22336880064829395,0.49573685355934394,-0.13099560560099832,0.03284280477558897
36.999933,0.07106739389802999,0.5012500651418421,-0.2786400005208414,-2.3181282191803443,0.4342476789289519,2.8132949208305726,0.22334189231061183,0.49875695021692396,-0.13545318739707715,0.03289226865713059
37.099965,0.06063490619272397,0.5083058718206303,-0.27860993613051427,-2.303948737523801,0.43065354910313214,2.806723021195552,0.22167523174358253,0.5018105303990931,-0.1408566966215296,0.03296392218493614
37.200026,0.05013713375360501,0.5156837982003613,-0.27863682038018256,-2.2884263084685807,0.4263647655747977,2.79942034634603,0.21590450724508617,0.505263642178603,-0.14634505302507753,0.033216707946769605
37.299967,0.04007108806109967,0.5225715850727888,-0.278632575892364,-2.272959450927361,0.42305754275495405,2.790820765953826,0.21096763638276997,0.508560112405866,-0.15149814035215908,0.03357152120566485
37.399972,0.031065626878255308,0.5292643732939735,-0.2786301121836091,-2.2593266712485955,0.42028707348926786,2.782245345277817,0.20853248719383785,0.5110371539576734,-0.15604923499094406,0.033486843858577295
37.499941,0.02303591828705237,0.5356645124444503,-0.27862830356372364,-2.24554594311327,0.41722597893376406,2.773894571822771,0.20701867195964307,0.5138054953927591,-0.16020833627043415,0.0336228118658916
37.600005,0.015687920054205075,0.5423180728864303,-0.27864638548140325,-2.232222971673961,0.41264707400354095,2.7690829491797837,0.205956820091115,0.5169229541545033,-0.16444525270594804,0.03385495948764737
37.700009,0.009671729159972988,0.5467877812799367,-0.27861059200202687,-2.222327853407932,0.40920159391027655,2.765100597391555,0.20460402758431404,0.5191262756352097,-0.16778575196082424,0.034209975004557455
37.799943,0.0049268862250614245,0.548461286941268,-0.278061877253049,-2.2183803659355203,0.40720728267177836,2.7627545450245505,0.20208577517505494,0.5195709429946755,-0.16992527397134996,0.034290367249282666
37.899988,7.059585757239668e-05,0.5485325567104987,-0.27654621745433716,-2.2179598651127033,0.40652089906899613,2.7627988205793637,0.1980250514050003,0.5191588992534183,-0.17157761530376933,0.03425058644598858
37.999913,-0.005288314197104637,0.5483285947588409,-0.2749759909501382,-2.218130295638008,0.406396472497438,2.7636990261631498,0.1896503671744184,0.5185818036299581,-0.17352739035907705,0.034252130210023254
38.09999,-0.010842249497830652,0.5473004173559355,-0.27390491729139804,-2.2205676241384054,0.406400460335909,2.7673790330408545,0.17816888890681415,0.5173838212213222,-0.1760171250732142,0.034284860359266964
38.200021,-0.016436119518217395,0.5455358111615429,-0.2738113487893992,-2.225106394371559,0.40639451528966536,2.771778563590917,0.16523104055774743,0.5152539900419854,-0.17899700512438516,0.03420576749156788
38.29992,-0.022618413430719898,0.5438151490905301,-0.27377796022756423,-2.2293367566254587,0.4063939379171324,2.774859530150787,0.1560702839850948,0.512932318234785,-0.1821665084434237,0.034081827332399575
38.399987,-0.030126568432564723,0.5413788571812079,-0.2733509749937602,-2.234659760956673,0.40639020533052134,2.7785045675213493,0.14819214475328665,0.5101267738904586,-0.1857256918561417,0.03401538263157923
38.49998,-0.03870217790701481,0.5387272512496278,-0.2731263693358483,-2.240434916762961,0.40638997067244514,2.78192428073281,0.13908393170532105,0.5068653774801299,-0.18983963388682054,0.033914778111994975
38.599984,-0.04683903235728047,0.5358411108499217,-0.2731178810124205,-2.246164882351598,0.40639188321507647,2.784958675340804,0.13012649379240965,0.5036334499642371,-0.193744557141197,0.03393217523069092
38.699993,-0.05578117886326402,0.5325493903058431,-0.27255480433364476,-2.2525645680953894,0.406395134437996,2.7878704808027748,0.12266007812548724,0.5000616473387182,-0.19762698523420819,0.03388860482425371
38.799921,-0.06548486396169989,0.5293885042916339,-0.27195487523917633,-2.258746308357847,0.4063942623966832,2.791294094529021,0.11576775487109944,0.49647465687876974,-0.20189838663121004,0.033900220374000284
38.899985,-0.07505804912933535,0.5259841421682098,-0.27120592684584616,-2.2651880196263674,0.40639783018107256,2.7950328175009456,0.10926044367447567,0.49290656747002976,-0.2059599346446198,0.03397242577308321
38.999973,-0.08484207276598006,0.5227718103664258,-0.2690607921320613,-2.2703825571354392,0.40639921339398155,2.7979633807282025,0.1023998813183761,0.4899820187759211,-0.20932389344003063,0.034126804192089424
39.099932,-0.09341301885475706,0.5199371274721741,-0.26779900145873387,-2.2758511182552987,0.40640191694374755,2.801079885960801,0.09297002631908496,0.48690023213735084,-0.21255419587133065,0.034106038129723446
39.200013,-0.10124895074809179,0.5181340386090921,-0.2658822553620757,-2.279584436408592,0.40640029057310356,2.8038935599110277,0.08576839108472167,0.484662759392933,-0.2151634389726341,0.034006488446388664
39.30002,-0.10846556298588132,0.5165274509882629,-0.26347931490408916,-2.283055533761505,0.40640410799451404,2.807690272872205,0.07833498768588096,0.4828282949641937,-0.21737650743167464,0.03394104812498634
39.399967,-0.11559352674543445,0.5142799008117371,-0.2619209672287884,-2.287880346010218,0.4063986789861105,2.811762255633934,0.06994555684359369,0.4803492388989196,-0.21988141239018094,0.033896578853088014
39.499966,-0.12350434420673662,0.5119010338113852,-0.26100370712103693,-2.2927823424269773,0.4063987185394514,2.8147493622916135,0.06080927080548933,0.47739228967402747,-0.22293479746851994,0.033837004923732136
39.599965,-0.13210341188796565,0.5088025366925714,-0.2601827974566376,-2.2978899879457426,0.406397983003148,2.8167353420182537,0.05105297356860785,0.4741795231863289,-0.22618673249659194,0.03399149067283651
39.699983,-0.14176160405194263,0.505584043862905,-0.25987927254887616,-2.3034963598407967,0.4063984274482912,2.817604085757463,0.04337328595318292,0.47020949701302805,-0.2299630857079969,0.03398170613214553
39.799985,-0.15174538238189145,0.5035988603261797,-0.25982390185032983,-2.3076235156118137,0.4064026280060683,2.8190213206760335,0.03517739766305718,0.466587814424251,-0.23422394947448721,0.033883201952208966
39.899987,-0.1611749126772007,0.5014782222647874,-0.2591533492627539,-2.311619558674959,0.40639859186487676,2.8216929336944223,0.027736226338620305,0.4634646233059349,-0.23803559230622298,0.03395649463824833
39.999962,-0.17016558300413256,0.4991754226901855,-0.25852180273910647,-2.3159968090678915,0.4063993495291839,2.8242671374682584,0.018319448393037143,0.4602640135057286,-0.2415596384109016,0.03400559835224705
40.099967,-0.1783848521759337,0.4966979976643121,-0.257918666430172,-2.3206537834006142,0.4063987360910709,2.8276061183846055,0.008769171527953963,0.45722634709369686,-0.2447715397483306,0.034136506595129915
40.199969,-0.18781411968392359,0.4931166872512413,-0.2563854949325119,-2.327541185793061,0.4063979535545714,2.83182476831206,0.00044273799587319696,0.45335820605185434,-0.24780366075542737,0.03415759364401216
40.299966,-0.19816036482419344,0.48988657714823436,-0.2556079271429872,-2.3348812363474063,0.40640113025844254,2.8364332404362878,-0.009248701858448182,0.44880924832834446,-0.25155522012806975,0.0339830261352498
40.399968,-0.2097592454467026,0.48612053729770915,-0.25431765535062034,-2.3434206691493253,0.40639949370919176,2.8429033415770353,-0.020955206854339197,0.4438442302215866,-0.25557029880186066,0.03387447812855837
40.499968,-0.22291622020891383,0.4818658134630544,-0.2529920843088149,-2.3513888553055264,0.4064002513272469,2.847086360817311,-0.034047224895445344,0.43854319437253964,-0.26000158842219223,0.03394606133378951
40.599966,-0.2368193920894126,0.4781966899806495,-0.25198342723121675,-2.358069121552082,0.40640111716868643,2.849710599243043,-0.045329752250197065,0.433220880288415,-0.26478306786315503,0.03397104794668179
40.699967,-0.24907241990141776,0.47460113712401875,-0.2513626695586174,-2.3650836672423874,0.40640187479454426,2.8542028000336512,-0.05480069839695472,0.4282255404911027,-0.26915185523291313,0.034088236825233
40.799972,-0.2573677278115954,0.4686942122697221,-0.2512184756728575,-2.3768276221574416,0.4064014785429293,2.862367771354398,-0.06391016790333215,0.42289577451589255,-0.27163928023037215,0.03433235406242857
40.899969,-0.2623656004835845,0.46220200464807465,-0.2500244846996641,-2.392457852183352,0.40640578225051527,2.873330992344296,-0.06712093396725334,0.41737327116604755,-0.2717622291820919,0.03397883967159167
40.999974,-0.26468603647926486,0.45373663868429465,-0.2474990550229684,-2.4114446424511446,0.40641030531798517,2.8868073566198014,-0.06738722085611965,0.41209193614691486,-0.26979587622432105,0.03379156986584285
41.099983,-0.26657568838476986,0.44230959936518344,-0.2429915853615671,-2.433860653977384,0.4064217474199328,2.8986352964352644,-0.06742526299559659,0.40639006596263544,-0.26584869079744844,0.03375887111981747
41.199986,-0.26888738166441045,0.4333871032465371,-0.237632107442977,-2.4531395330344488,0.4064222655432243,2.910060190087326,-0.06743841855495519,0.4016770088306865,-0.2622262631780601,0.03339213841910402
41.299985,-0.2718068940450948,0.4253830120361973,-0.2320800045119523,-2.469381274843818,0.40642519766384877,2.920106013757327,-0.06745320815593246,0.39782682006995196,-0.25910132267601393,0.03331096199966688
41.399987,-0.2751443950772562,0.4167828162017836,-0.2263695754705468,-2.486728685028557,0.4064250154145887,2.9313800201594433,-0.06746403909244107,0.3936440739647148,-0.2560414260604287,0.033336295576713804
41.499985,-0.2787667723025151,0.4092744467713921,-0.22072165679193134,-2.5030985649153097,0.4064294675897928,2.9410905222400117,-0.06746970316978744,0.3893522777176515,-0.25302483469273884,0.03301377407410408
41.599988,-0.2838383122100756,0.40181210396079936,-0.21376380265276812,-2.5190011159246946,0.40643168632295595,2.9516975419826843,-0.06748200147863843,0.38535642444713675,-0.25019454445896777,0.03285564947854629
41.699986,-0.28987555833371165,0.39219692864218625,-0.20622931954005325,-2.537657739711256,0.4064352287857444,2.9624412250187175,-0.06748458788896343,0.38047611154529615,-0.24700603581476965,0.032945906962282126
41.799988,-0.2953781965501964,0.38370286434446776,-0.1992183392860499,-2.5564731868413837,0.4064355761602917,2.9741437407236346,-0.0674845879072155,0.37531511105808185,-0.24386581923011402,0.03266279989095479
41.899987,-0.3007009448966804,0.37603810500917234,-0.19199116282146791,-2.5733467764057574,0.40643910683324735,2.984868739669065,-0.06748862099416349,0.3708693663769717,-0.24081860173909583,0.032464713128139325
41.999986,-0.306454888211845,0.3673617509173669,-0.18465901494261677,-2.590774611277704,0.40643724872346,2.9946947774463126,-0.06748936546901338,0.3661991228219033,-0.2376847718392664,0.03248748894256116
42.099985,-0.3121034095193262,0.3602810400782602,-0.17732005006955287,-2.606161743801774,0.40643987273742843,3.0048856597068685,-0.06748861661310791,0.3622034529165087,-0.23495222460688053,0.03242095255218129
42.19999,-0.3171289649645445,0.3557119098676429,-0.1709655240660294,-2.6176768982212426,0.4064418868486418,3.0135999607078303,-0.06748407528559716,0.35916895157464446,-0.23292835410890944,0.03216052256346927
42.299967,-0.32247762797140417,0.35250957000653765,-0.16492623472379975,-2.625220970419959,0.406440714565449,3.019574072730954,-0.06749100207961863,0.35726304295250794,-0.23158727934293655,0.03205785594214715
42.399968,-0.3292312433740342,0.3479467519727204,-0.15912618169209009,-2.633516343026103,0.4064395327518286,3.022972405290127,-0.06749997752987784,0.3546146998031139,-0.2303860833442669,0.03209243863309101
42.499986,-0.3388461210099231,0.34478970582370844,-0.15282074897449285,-2.6389207808909103,0.4063977170246944,3.0253509291418115,-0.06848704697810899,0.3524288690920712,-0.23041682354410253,0.032131149773444806
42.599983,-0.3502265137827744,0.3430474691859519,-0.14710274031419662,-2.641152252197919,0.4056429954982515,3.0254524695043736,-0.0774739676696783,0.3506372233519689,-0.23158759286901878,0.03214025330789212
42.699988,-0.3614182302544362,0.34201634187896346,-0.14427229158525912,-2.6425894039984352,0.40481148983140114,3.025435996932364,-0.09181711808627036,0.34833848809459966,-0.23401856594890272,0.03212939998855527
42.799991,-0.37443434603588155,0.3415168058655323,-0.14272368936243837,-2.6431478714647554,0.4044116994563594,3.025421410198806,-0.10781033676101821,0.3455317896684438,-0.23779610040564705,0.032153014088918117
42.899961,-0.38938946903490407,0.3413972408739192,-0.14269668226282792,-2.643208384739895,0.40425659325620766,3.02541578495886,-0.12155742198638742,0.34194538178485057,-0.24292833778266104,0.03218599552240772
42.999977,-0.40534356393452375,0.3413356782748387,-0.14274595695669723,-2.643193733838273,0.4037485530997564,3.025421926517166,-0.1347388903032812,0.3380628789248583,-0.24837041552720635,0.03221730127456647
43.099979,-0.4203348215780753,0.34126295014544294,-0.1427640658050938,-2.6431273300977303,0.40296541705205824,3.025424963852781,-0.14905131277179245,0.3344059117914375,-0.2534016197525985,0.032267206102462795
43.199982,-0.43277849215299363,0.3412413121410987,-0.14281683074548926,-2.6427029180700563,0.4009026056689217,3.025095558438259,-0.1589288910782989,0.3315055208014144,-0.25755347520555344,0.0323476286703616
