elapsed_time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,ee_x,ee_y,ee_z
14.399993,0.9247736010011923,0.3415861346831543,-0.24917475899004943,-2.6651443985034065,0.6262945213219837,3.004992936491136,0.7970471879659168,0.34404777360694844,0.20657454289414987,0.02937133129575982
14.499993,0.940720976076762,0.3440179286695955,-0.25840810591499724,-2.6629160468634105,0.6388421254987648,3.0041972285246783,0.7975315686129527,0.3435469224711702,0.20802713959512334,0.029334232911630065
14.599992,0.9579856491711388,0.3453288897381989,-0.2651048355434627,-2.6621990583011024,0.6481849080289063,3.0033996945892176,0.7979991883682458,0.34164772778138114,0.2109807070668311,0.029277596765051303
14.699996,0.9762219474361509,0.3466859167923237,-0.27081911858680485,-2.6599776161232187,0.656502688798842,2.9999030598479433,0.798789144558433,0.3394432814115145,0.21521615487076304,0.0292291749543358
14.799996,0.9942733987072301,0.3499836299751508,-0.2791308482750452,-2.6529082366838477,0.6604964672275754,2.991108192582745,0.8000997200251526,0.33881448363272115,0.21976125356314774,0.029145233941900994
14.899993,1.00997715271295,0.35632045289161746,-0.28976925005639953,-2.6414815825253433,0.6632468475088659,2.9833087314510327,0.801769075485662,0.34091974819505255,0.22374220564024627,0.02920728429763826
14.999986,1.0229554230384827,0.36231755325883097,-0.30124220985781147,-2.630075482723705,0.6674639924933403,2.975058832705867,0.8039391746184218,0.3433060464017805,0.2264412145660552,0.02937188961128219
15.099991,1.0357070482883481,0.36536544686671135,-0.31034346682238234,-2.6257572437765075,0.6754112335642275,2.9707382098437063,0.8067199648175643,0.3434109458214286,0.22771007563146767,0.02933904228217002
15.199997,1.0501005572417297,0.3671073739035328,-0.31860984622146743,-2.6253884303726616,0.6823868564153637,2.970303857734711,0.8085662563953683,0.34236026620979726,0.22910605525022748,0.029263602029416164
15.299992,1.0659865676822577,0.3685522228962909,-0.32360109153831335,-2.623886124489789,0.6917558616991368,2.968779421835885,0.8094556269915851,0.34030334297976755,0.23255501718839633,0.029242373239100714
15.399993,1.0839035676148379,0.37130612480718933,-0.3302820390661957,-2.6191478136201845,0.6972124541016995,2.963766547700608,0.8119809166639803,0.33883159247112693,0.2372820836087784,0.029245066540185077
15.500018,1.0997336769171049,0.3768714387387262,-0.3388549005094254,-2.6088723766449107,0.6981197944750072,2.954365056688004,0.8166922765707376,0.33931520369633095,0.24199274207349403,0.029150910668183316
15.599987,1.1109205201381902,0.3838265255743915,-0.3472866594630376,-2.5967115779184655,0.6986460060577993,2.946494587096288,0.8215226484530117,0.3416830625900513,0.2457414094701633,0.029215858288013832
15.699993,1.1207077094848965,0.38865204622500543,-0.3559498085107068,-2.5879239583449962,0.7000514509285996,2.9404353135067125,0.8246244806293094,0.3433601821850032,0.24799802898934287,0.029452773710855612
15.79999,1.131494822238268,0.3906783410352899,-0.3627950438657011,-2.585997612719924,0.7065417358693814,2.938284673213723,0.8288919919611578,0.34284752339886915,0.24910735431977996,0.029435864216535476
15.899998,1.1445102673624385,0.3918859208468653,-0.3686807889649238,-2.5854997821605825,0.7145393568413329,2.9365983750490146,0.836915188544688,0.34117903782368697,0.25106879667965876,0.02939326692940937
15.999991,1.1577987765175541,0.3932806942178674,-0.3720640073493349,-2.5832562492191244,0.7155883300999601,2.9333200118502827,0.8466497695876559,0.33898672316022915,0.2551200983556424,0.029350604251076495
16.09999,1.1691846502456984,0.396947954614891,-0.3748219458647853,-2.5759274281670237,0.7155907970854432,2.9275248017586772,0.8522225147210254,0.3383712064989249,0.2600137235140743,0.02932138676406422
16.19999,1.1786426549847238,0.40301601749794225,-0.3804837502772751,-2.565176730524046,0.7155894709089334,2.920202664767783,0.8560039524913825,0.3397770552414459,0.2640165861835445,0.02932331304182499
16.299995,1.1865063689587474,0.4095940627776724,-0.3878303648606978,-2.553746571677201,0.7155887192582783,2.912756870601414,0.8593136727708083,0.3421744909856338,0.26697981494630224,0.02941122399228252
16.39999,1.1952360644739757,0.41378363099875376,-0.39498887595942095,-2.54759484153961,0.7156614607166918,2.908907688896733,0.8629067356575638,0.34304706871760304,0.2686879035904814,0.029503187316534216
16.499986,1.2053733689022321,0.4151242330195082,-0.4001173757717714,-2.547252431808872,0.716752901478153,2.9085887708425298,0.8658955006329141,0.3419330509820709,0.27017929138496805,0.029510100748795592
16.599979,1.2161520674073545,0.4158540640583367,-0.4020214121367663,-2.5464711492261123,0.7182806071765497,2.907663654516335,0.8733683675339605,0.3396287606508018,0.2734522852992625,0.02950388580840911
16.699995,1.2269769861359974,0.4180674347002021,-0.40391494598823063,-2.5419656241882835,0.7185303570685907,2.9032145894322823,0.8841209540340473,0.33796437783019656,0.27783213432277243,0.02947396922983432
16.799995,1.2346104532590452,0.4232179682785878,-0.4069095049967418,-2.5311594881093264,0.7185326395749085,2.8945218031427453,0.8901986733708468,0.3386304438781573,0.2824608844000666,0.029522899620139487
16.900002,1.2400056688156635,0.4294671996678402,-0.41171877106960875,-2.5199854152414733,0.7185339840545512,2.886453619352763,0.8941830764599071,0.340524662928833,0.28550583732621526,0.02947298224390507
16.999999,1.2470155037612878,0.4354486751977631,-0.41855547830323014,-2.5109540386095475,0.7185310161135542,2.8818040950855797,0.8971540230886362,0.3426073066956908,0.28776642365803656,0.029611184348872013
17.100005,1.2561521104366362,0.4388536699591015,-0.4244159423836639,-2.5069991648909906,0.7185744919188802,2.8805040783573257,0.9016333271737399,0.34267802340636594,0.28960031006997805,0.0296980658952027
17.199996,1.2653419637619203,0.4399367115122633,-0.4272564935719037,-2.506120805735074,0.7187791691471019,2.880196207803992,0.9072437574089856,0.34109070905057925,0.29195264143667726,0.029735071326819004
17.299977,1.274857995860562,0.44100569253144384,-0.42859330685503194,-2.5038006600290483,0.7188589182531622,2.877200529716104,0.9187994406947584,0.3388834198392246,0.29552206742048825,0.02972991598936131
17.399986,1.2826464418418686,0.4442706565765422,-0.4295116031580456,-2.496512362656323,0.7188618960891205,2.8707006627520926,0.9279999981261136,0.33791255850623886,0.30010495029998224,0.0297056410129595
17.50002,1.2874304697002608,0.4503078859424125,-0.4318084794561395,-2.4848785396565876,0.7188631502651682,2.862751763589438,0.932020971378821,0.3392394874132169,0.30426340208925784,0.0297209881903088
17.599993,1.2917525336385889,0.4564440724506149,-0.43685935954731153,-2.473831290973229,0.7188620603611687,2.8536737840843824,0.9338066403219788,0.34108636081697996,0.3068661686953865,0.02971217997550918
17.699997,1.2991311866058188,0.46150118946145596,-0.4436787195357693,-2.4671310591576896,0.7188579255644806,2.849793178256231,0.936491387437426,0.34235085819874184,0.30852359388434325,0.02977853087469419
17.799967,1.3088444944715911,0.46445275430931715,-0.44935101536700395,-2.464654532880658,0.7188653701670762,2.8494494255708482,0.9419743093125434,0.3419476358598864,0.31027089520436085,0.029831891898261548
17.899995,1.317250949452078,0.4658317715337721,-0.45096754101747843,-2.462598299869651,0.718883450082999,2.848886706700297,0.9487118050529952,0.340298883214997,0.31331984699547055,0.029932952731861348
17.999984,1.325790147491257,0.4674744136084515,-0.45115826015013716,-2.458526817937686,0.718885908509844,2.8460452768977,0.959968141089459,0.3382616411147734,0.31758140954677394,0.030044213519086996
18.100018,1.3329496574013084,0.4708047237861162,-0.451535607013845,-2.451105124381086,0.7188865390996118,2.83979419712444,0.9662027899146683,0.33702177636374814,0.3221626583040375,0.03000150965557717
18.199991,1.3376453171820302,0.4773006460319883,-0.4540363609756462,-2.4393230253856935,0.7188907688967199,2.8314280902663254,0.9677975742131526,0.33820818522239865,0.32618932682693413,0.029925922748064077
18.299992,1.340422740512659,0.4851827300337118,-0.45891082566975,-2.425550790809202,0.7188935031765114,2.8217956406000404,0.9696666257768178,0.34109857383093134,0.32924561629672305,0.029932793237142596
18.399977,1.343245994420805,0.49338160167780737,-0.4656308834496688,-2.411052399745719,0.7188939038691803,2.812225041512845,0.9709819227144688,0.3448263093544542,0.3320978750641964,0.03027705766378956
18.499988,1.3454921985393085,0.5020454310432273,-0.4715039729978154,-2.3972569897431533,0.7188917137589195,2.8033927624115087,0.9718236822044671,0.34822642421713396,0.3345333201328115,0.03019479014142082
18.599992,1.348076978895427,0.5106333348431391,-0.4770360536000721,-2.3832374089064996,0.7188909546751683,2.7936561420937207,0.9725311256747748,0.3513411460549508,0.3374230044703197,0.030195616692680186
18.69998,1.3517358653842524,0.5197141346306654,-0.48370499934453315,-2.368048803703705,0.7188866159978707,2.7850385097387576,0.9729874020849647,0.3549807465440355,0.34061645424828957,0.030522139907355986
18.799982,1.3555379620005898,0.5280258702989509,-0.4899887397282658,-2.354195734105564,0.7188864807975076,2.7740347447972686,0.9734755449636172,0.3576394651757185,0.343533902591645,0.030595650485396794
18.899986,1.3588181623220095,0.5369883331647322,-0.49541431268034075,-2.340222358316363,0.7188850157820854,2.7653130259643977,0.9742045339499811,0.36057950883110484,0.34652227649442224,0.030505946084421864
18.999991,1.3614220547607205,0.5461889576230509,-0.5006778078962011,-2.3241598094471114,0.7188865626098346,2.7564279175901594,0.9754714356073315,0.3641326792570968,0.35026081030927053,0.030905129820490776
19.099989,1.3623412775053494,0.554865526677236,-0.5042077011644749,-2.310011170226368,0.7188884625595252,2.747494540330403,0.9769162164548504,0.366933092239787,0.35311247691420145,0.03074119492340953
19.199986,1.3635175464486486,0.5628300013419358,-0.5086144613882242,-2.2958913305551842,0.7188864809676125,2.7365739823887356,0.9788110543359247,0.3697890398964174,0.35592891365451435,0.030886940334915014
19.299992,1.3646368976993875,0.5718297114108267,-0.513402594530374,-2.280620337957617,0.7188864809857819,2.7283512596451533,0.9801809609031817,0.3735536092383427,0.3590711827265216,0.03126089809140613
19.399978,1.3653230299063084,0.5804193304675275,-0.5172842212129997,-2.266242386659165,0.7188873468229041,2.7187224113624078,0.9813606190690478,0.37640775037396,0.3617757620681909,0.031197428718978765
19.499988,1.3662632570162392,0.5892197759146651,-0.5214858097038588,-2.2519427647661705,0.7188881044341213,2.709163815911341,0.9826077434312709,0.37946609103201934,0.36455606597634294,0.031191949537318797
19.599991,1.3675002713540012,0.5984035608987798,-0.526277504596247,-2.2359300055403923,0.7188858054974236,2.699129762677564,0.9846030716078498,0.38283252167558185,0.36780955932343257,0.03152293860488829
19.700016,1.3678031383757154,0.6071024160933535,-0.5293931427960493,-2.2210562007945343,0.7188833424833344,2.69025884686411,0.988080425949517,0.38577634474197947,0.3709751537119812,0.03158004725640695
19.799969,1.3680796726142816,0.6159245377387538,-0.5324172369806407,-2.206598811630781,0.7188854213285942,2.681909687793481,0.9926726567904862,0.38864449641095317,0.37393930784552326,0.03152525055202185
19.89997,1.3682788425485375,0.6247273252684061,-0.5362355849296742,-2.190656281227513,0.718886833792916,2.6728914857255592,0.9980430625961991,0.39209755317320727,0.37726782655859503,0.03200623091549737
19.999969,1.3683129726032266,0.6336714144724355,-0.5390689458601757,-2.175841353487843,0.7188847713331605,2.663809334466356,1.0009798029562216,0.3948408789075136,0.3803774116624571,0.03195025996918327
20.099969,1.3683185759122365,0.6426210992579832,-0.5419799140153833,-2.160161432898566,0.7188886281920166,2.6539105287173874,1.0021388039666743,0.3976536802000319,0.38368986928220866,0.03200128686463255
20.199968,1.3683736928673926,0.6520741912675356,-0.5455852025810695,-2.143591974547749,0.718888343214829,2.646114993221384,1.0027183370913284,0.4013076685737389,0.38715016871926444,0.03247156082083426
20.299972,1.3683771643994034,0.6614495761710156,-0.5492299924964592,-2.128459384964342,0.7188850620615093,2.635457535704117,1.0034658838377157,0.4040260082847656,0.3897881778060549,0.03230601463786152
20.399963,1.3683982321768278,0.670936512135164,-0.5525932795525723,-2.1124588213037967,0.7188833422631339,2.6254112167052823,1.0041870427251787,0.40701467117506734,0.3929965821142177,0.03240227147216229
20.499979,1.3683929227724438,0.6800537410831956,-0.5562303524876779,-2.096177231081852,0.718881881634234,2.6153892686044404,1.0047780814011122,0.41002338359398116,0.39628359224725385,0.03273201040437776
20.599994,1.368389382875016,0.6890259053941983,-0.5593566353141048,-2.0816907403150537,0.7188835779192502,2.6073762191165564,1.0051426411763351,0.412796808157943,0.39899289262793425,0.03273525587535278
20.700014,1.368395139116291,0.6975235910241989,-0.5627001145213034,-2.067547008795447,0.7188816180640271,2.5986566374433435,1.0053224751818015,0.41552045100647056,0.4016532614657225,0.032909202700340284
20.799999,1.3683707266443215,0.7043980239915777,-0.5656174723254684,-2.0554188425446185,0.718877830645609,2.591597284833942,1.0053633037119092,0.41774876324253707,0.4038718468060393,0.03315595982467556
20.899985,1.368218475035772,0.709329937498783,-0.5677335326398112,-2.0471448189892962,0.7188851484179924,2.584468042608965,1.005367314467434,0.41896734166132554,0.4050728927174693,0.033072132029764015
20.999989,1.3675003264972243,0.7132823340459147,-0.5695678451194242,-2.0399527542114373,0.7189293319379484,2.578466062626759,1.0053713413415655,0.4203742208597803,0.40604681254008296,0.03319303319446029
21.099992,1.365418841623042,0.7154517877219763,-0.5699146487219835,-2.0353516205727264,0.7192183296929809,2.5747165567563672,1.0053746619998654,0.4215190395691534,0.4063125434564766,0.03328413976201297
21.199993,1.361720243016481,0.7171134766274471,-0.5698599479217324,-2.032164226565602,0.7194302783745141,2.5732549729047642,1.0053807165284772,0.4234660617683363,0.4056205854787332,0.03328739032363996
21.299995,1.3556193416477678,0.7191050226058889,-0.5698671163980554,-2.02899484163776,0.7195038384512175,2.5731111433295446,1.0053774012890553,0.42659614061682505,0.4038036483434059,0.033280113930816535
21.399991,1.347340331476987,0.7199126375333774,-0.56987160995043,-2.027724911947421,0.7195172288513411,2.5731196557725076,1.0053807889785253,0.43022111567483556,0.40044989787498814,0.03327380266113207
21.499992,1.3370467590345527,0.7200902948998265,-0.5697722651491021,-2.027490932483843,0.719518552670856,2.573121281220672,1.005379802496673,0.43436615393682587,0.39603453257415816,0.033235990574633625
21.599985,1.3256639948993876,0.7201980367327746,-0.5696868452307701,-2.0273659359092493,0.7195252177387053,2.5731222697472007,1.0053817796315752,0.4388626244653401,0.39108917727788994,0.03321170470405202
21.699993,1.3144501315868662,0.7202891810424258,-0.5695898236590644,-2.0272763761390777,0.7195313989195995,2.573128435400054,1.0053772602220863,0.44311857297303425,0.3862955964438836,0.033167537354987287
21.799993,1.3042369633450925,0.7203840378897773,-0.5685812975174565,-2.0264693499771593,0.7195281328222706,2.573127677781966,1.0053390562215634,0.44671633283990964,0.3825730624608676,0.03315719285844149
21.899985,1.2948501092011957,0.7206008941117633,-0.5675104764144441,-2.0254515227459486,0.7195177131153748,2.57312616254579,1.0048792925315504,0.4499651999431557,0.37925581515696477,0.03312008791878329
22.000013,1.2855509669535365,0.7206415258487862,-0.5652540342859781,-2.02394979004295,0.7193693458954296,2.573123781460371,1.0035768510048328,0.4527605262390944,0.37671575798933316,0.033082143867594185
22.099975,1.276438168849784,0.7206765065141287,-0.5627520821481861,-2.0220878940033216,0.7192498642094751,2.573123779288907,1.0013197958409343,0.45550250348156324,0.37438093561582675,0.033102753332497015
22.199973,1.2678680714725887,0.7208367644612272,-0.5615080724450267,-2.0208269101859733,0.7186959339600086,2.5731253852138547,0.9992591936848727,0.4584652078765685,0.37139130561112865,0.03312966673648478
22.299999,1.2586098062179645,0.7213802300095734,-0.5600505816289315,-2.019131039411049,0.7179205529281993,2.5731182009865754,0.9969035669288417,0.46165050253779266,0.36837172483801495,0.03307922628134376
22.399999,1.247967814295503,0.7219456469053568,-0.5576516924472519,-2.0162466947495385,0.7156573952270041,2.5731236086471942,0.9944562416955512,0.46520500448676644,0.36544510780579026,0.03317447637155019
22.499978,1.2372524343811664,0.7222027335432666,-0.5556682961526557,-2.0144639081757645,0.7138817037215295,2.5731217473869177,0.991740553577069,0.468623108812545,0.3619145775996993,0.03315612895503382
22.599993,1.2262459523275435,0.7222098453401307,-0.5522557497928481,-2.0122407570748986,0.7122259057851872,2.5731221517863143,0.9881940990982258,0.47165054003061624,0.3591842830289712,0.03314081414906955
22.699995,1.2166788040676524,0.7222333894079503,-0.5501112209886511,-2.0102361598701877,0.7105803344219497,2.573121394180186,0.9852524592193048,0.47465544453623815,0.35633754437804255,0.033282735034799504
22.799989,1.20693824420077,0.7222906925081742,-0.5476825674779281,-2.008445461810988,0.7084163289676155,2.5731158686750364,0.9816982078607096,0.47753282891062826,0.3534708258865429,0.03329488762508859
22.899991,1.1969074658405172,0.7226554971969879,-0.5454591017249169,-2.0061361655728613,0.7065586659569821,2.573108149422372,0.9768164710717994,0.48076289962777446,0.35038890964554215,0.033364888134538875
23.000002,1.1868683136595204,0.7237241101531456,-0.5443366626325722,-2.0034054536598593,0.703711280494345,2.5730742301693676,0.9719303318260787,0.4844861465772527,0.34679873324103966,0.03343170311941723
23.099984,1.1764363396632203,0.7244778786605323,-0.542324186013006,-2.00069610950029,0.7011985925004932,2.5730492773583387,0.9633705926228572,0.4878588058980733,0.3435144220986553,0.03348043551805331
23.19998,1.1669815501306535,0.7248013174350193,-0.5412050536567937,-1.9991978095010814,0.7002697905383385,2.5730021870442137,0.9553060328119464,0.49098550493471155,0.3398299499830708,0.03353802000493132
23.299989,1.1576820259696732,0.7249329713673563,-0.5404449307713447,-1.998612772725144,0.6993229707348516,2.5729848016786643,0.9499847756473855,0.4939371334005853,0.33578159223510295,0.0334791976117616
23.399993,1.147582225241294,0.7249252767028356,-0.53892854641961,-1.9978418938853708,0.6981970392117401,2.572992574545713,0.9440094670548392,0.4969412449530511,0.33168748039414137,0.033414445152077976
23.499975,1.1372455090051659,0.724921386357479,-0.5384349992040154,-1.997619605882202,0.6974330690506256,2.5730036280492876,0.9341703713272598,0.5002309938058954,0.3267494386975461,0.03338357683773299
23.599978,1.1269957821042003,0.7249232708030319,-0.5382408864139224,-1.9976106627035843,0.6972087019287654,2.5730083969073836,0.9202288208046324,0.5034627489169222,0.3217228730032696,0.033350275880058705
23.69999,1.1172304821097385,0.7249197189929553,-0.5382230635048832,-1.9975915058016134,0.6971743468459326,2.5730100198902233,0.909634502645128,0.5065734904842559,0.31682172732296604,0.0333564739586482
23.799991,1.1075419319394733,0.7249536654451102,-0.5381669361183633,-1.997001609746852,0.6971353067138938,2.572959738601348,0.9019092425930542,0.509819779124935,0.3122151721826938,0.03354614615468375
23.899989,1.0972045634865724,0.7260500645262362,-0.5376062284992471,-1.9937063720424275,0.6965516347266448,2.5707546946751996,0.8951463659108876,0.5133106524986703,0.3082604953990132,0.03366526271106915
23.999991,1.0867782893577638,0.7288610488770346,-0.5374206896719883,-1.987368754330343,0.6957246560199817,2.567336636307788,0.8879912327797131,0.5174294666576583,0.30476912464181666,0.03391381765684806
24.099993,1.0782625550845704,0.7303227724366611,-0.5374127286183943,-1.9840447141994735,0.695248319765462,2.5658653282924044,0.880906122980587,0.5203947947949614,0.301291628049573,0.034038166749008114
24.199985,1.0724172481647132,0.7304128732624873,-0.5374261091866667,-1.9840313508217722,0.6950395057050488,2.5658276372339115,0.8770285228208134,0.5220307389114168,0.29831324994245945,0.033986797983830586
24.300062,1.069603362891525,0.7302666926163479,-0.5374613342603833,-1.9858561633420708,0.69503094226803,2.567096914152021,0.8740346746255212,0.5224150824823979,0.29626979445586815,0.03357441698070068
24.399992,1.0696665222723651,0.7287534728145721,-0.5373312263865512,-1.9906911506708422,0.6950314788524188,2.5730826469087136,0.8704601324167653,0.522102909006634,0.2948019471307452,0.03338050745445921
24.499989,1.0696701371692592,0.7237160927082241,-0.5372859232807269,-2.002341256387316,0.6950323438754354,2.581203367272045,0.8663002080199675,0.5203476662881517,0.29130479157809497,0.032977214076734596
24.599991,1.0696307205007973,0.7146214573318309,-0.5372948315249784,-2.019682871540202,0.6950418826516643,2.5889531954450056,0.8599006568960341,0.5172776119726562,0.28679438828035186,0.0329295537999838
24.699986,1.0696219740670996,0.7049627060977476,-0.5372220159215412,-2.0375980997765333,0.6950512018424412,2.5968521098385713,0.8548162910036181,0.5141079602422313,0.282305611055069,0.032889117539701085
24.799984,1.0696128275188892,0.6973188762394019,-0.5367803024469696,-2.0531382370474853,0.6950888453632837,2.605044464406173,0.8480326009106369,0.5113950702794138,0.2784742136740615,0.032466973183870027
24.899989,1.0696039786369664,0.689479476652782,-0.5355502467435892,-2.0681717467492513,0.6952122950770782,2.6155346778401727,0.8397627345903933,0.5087774542944212,0.2752714756850571,0.03249763693686025
24.999994,1.0696078954038446,0.6805887827137783,-0.5343207138418824,-2.0841327977872477,0.6953130916089375,2.622403389504687,0.8348397617339974,0.5053807560600898,0.27195969845748896,0.03241161649942627
25.099992,1.06951768185015,0.6723867691467895,-0.5328523344939207,-2.099444806933552,0.6954140416447463,2.630389310970521,0.8308251072031039,0.5021987818917764,0.2688000389686291,0.03207969431304024
25.199976,1.0694404432032947,0.6656045188828312,-0.5309270983495065,-2.1122974536742922,0.6954686138665678,2.6395878324913524,0.8280085740062917,0.4996752133821609,0.266571443472213,0.032041070176979686
25.299968,1.068450303071265,0.6568423851521031,-0.5275523939787354,-2.1266142955639786,0.6954885062906128,2.6473091350110938,0.8250694201559856,0.496297817699716,0.2643927815433506,0.03194099559483292
25.399988,1.0674652332604293,0.6475147345126038,-0.5238203206332748,-2.142256059492561,0.6954996178745675,2.6574107982125024,0.8204967819792157,0.49273183562307354,0.26192875803370175,0.031864349289052726
25.499991,1.0663271132495589,0.6382613249708732,-0.5206023470600245,-2.159285296178852,0.6956088997608123,2.66743018554633,0.8160599115955728,0.4888915452913825,0.25870627048552897,0.031636166089899026
25.599972,1.063411413191998,0.6252081646654761,-0.5159795121321498,-2.1802630076793945,0.695912345207535,2.6780846037150745,0.8077684897686898,0.4841352156430068,0.25466191304111435,0.0316611265593469
25.699989,1.0593650412755915,0.6155204508663079,-0.5124634881070939,-2.1983039153932804,0.696202457026556,2.6885070367727093,0.7962501013987118,0.4808748554776967,0.24995052863456557,0.03122094041806972
25.799998,1.0532989316239305,0.609255007447765,-0.5095189171481775,-2.2083343178457446,0.6962586352115957,2.6938224619837894,0.7882982605291846,0.4796498463824733,0.24632094740731905,0.0311667152921227
25.899989,1.0442527033538271,0.6070947489693271,-0.5067640206775855,-2.2104356907295077,0.6962565449471046,2.694227472971145,0.7797432580841201,0.48074427822811466,0.24305733239950952,0.031121937150639878
25.999984,1.033383677068996,0.6067398974409975,-0.5048333129760886,-2.2097221247100554,0.6962487911335664,2.6941282334785153,0.7701324526194172,0.48313495628990416,0.2389975138838446,0.03118352177769984
26.099993,1.0202012100165252,0.6068061304800311,-0.5031274424785576,-2.2078967058922503,0.6962291628209544,2.692913570985884,0.7594601849550295,0.4862021499748076,0.23402827326785075,0.03127995027366756
26.19999,1.005387034075339,0.607077971437583,-0.5022813004839215,-2.20598955762674,0.6962177511566451,2.6922381042118566,0.7514294123620878,0.4899811545241897,0.22766972238316055,0.031491985738926545
26.299996,0.9902178664641346,0.6076907253262392,-0.5016770266430771,-2.204392186164829,0.6960921014035292,2.6918446349315652,0.7449297792775639,0.4936454595061491,0.22097641704114773,0.03154133356471667
26.399989,0.9762636848577942,0.6082522728173586,-0.5014915280416756,-2.2029368166443537,0.6952239105981298,2.6914978680470845,0.7366542288437515,0.49700017163672444,0.2146364086804267,0.03163051886348556
26.499991,0.9640015398727979,0.6091555149334772,-0.500543275697451,-2.2003735053283795,0.6948090917637938,2.6905748791668613,0.7262788277794094,0.500041723794468,0.20988592640153897,0.0317506703590289
26.599992,0.9538504987621466,0.6106485107788111,-0.5003894016102048,-2.196809321502009,0.6944441882856474,2.688892661531225,0.7164673584811153,0.5029419125682163,0.20580638084534408,0.03188690691194715
26.699991,0.9440695946169719,0.6122803572461962,-0.4998475567238635,-2.1930098225204406,0.6940252587450463,2.6862824635655795,0.7091682761988972,0.5055392520215211,0.20215014375766982,0.03189380926000353
26.799992,0.9337085268615466,0.6146952355791759,-0.4994427507697745,-2.1882369208903065,0.6934022979304069,2.6837847843231613,0.6995613809485485,0.5086684141749349,0.19811146437070107,0.03187451895436835
26.89999,0.9228227753027572,0.6180007444378232,-0.49943921353642556,-2.182878241366812,0.6929780688944063,2.682115587811161,0.6888878955721417,0.5121484543179593,0.19359683041846024,0.031767898305875245
26.99999,0.9123135486044734,0.6200592790890617,-0.4994427799951688,-2.17796934993151,0.6925690851900271,2.6793256155703062,0.6786077506842784,0.5152670934368849,0.18941086251313635,0.031998207326508626
27.099992,0.9019172494532083,0.6224911140739238,-0.49949248547429315,-2.172670010540744,0.6919967052307407,2.676443383544132,0.6723748333119721,0.5185094003749787,0.18529256068874728,0.03217242743329286
27.199993,0.8924290479585553,0.6243135694829187,-0.4994517683720169,-2.167863088387412,0.6901018719412731,2.6735288648531235,0.6687616735009951,0.5212869099513144,0.18159450854764697,0.03245721818862857
27.29999,0.8839245426514645,0.6252911863460111,-0.49944846602180326,-2.165605477678547,0.6870058310810246,2.672472272488264,0.6639060644712704,0.5232662282235228,0.17759233557781068,0.032530660795623084
27.399983,0.8774285292317059,0.6252916689420615,-0.4994683062768601,-2.1659148797566665,0.6855431408404536,2.6725438365524576,0.65987204122702,0.5241722297524012,0.17418874794230044,0.03241607270013479
27.499989,0.8752436645298197,0.6239886007969552,-0.4994824873897731,-2.170189060870891,0.6854810534687933,2.6765015971188215,0.6544970297422966,0.5235308692975311,0.17196310234881318,0.032155721724134834
27.600002,0.8752752595950914,0.6188258116070722,-0.49909447139063834,-2.1825463357032264,0.6854999469874775,2.6867516244349954,0.6445182819283483,0.5207740179115229,0.16890161678602816,0.031786687999231275
27.699997,0.8752461319301774,0.6072112843800228,-0.4984271581281781,-2.2051336984103536,0.6856233799722813,2.699186258727841,0.6365969724166335,0.5150148383945006,0.1644151647391401,0.03168983816942804
27.799992,0.8744692473509337,0.5937655981800404,-0.4965179007125632,-2.229992148897164,0.6860358948921715,2.7106166040396316,0.6317544048374387,0.5085473321907539,0.16010652265756936,0.031374456142516036
27.900027,0.8719636077352657,0.5831082359930723,-0.49284788064317475,-2.248889530584699,0.6863028214192978,2.722849886378722,0.6243351480466248,0.5040783445049523,0.1570795098729085,0.031363763239409675
27.999989,0.8683700739962031,0.5736608075462051,-0.48841128500985687,-2.2652048414154264,0.686475366158568,2.7337498474145647,0.6181204270212461,0.5001571126353624,0.15444851623487277,0.03131969439019147
28.09999,0.8648158799927392,0.5659402357399715,-0.4848054497249071,-2.2792101901311703,0.6865092396213279,2.7415564113134483,0.6138626074507801,0.496569444333092,0.15182241664706494,0.030936693408560118
28.199991,0.862620594793786,0.560402844200365,-0.4823715160069802,-2.2894272844193635,0.6865146251462201,2.7491041512404704,0.6105162714569642,0.4941562164364211,0.1499539521682926,0.030938562033467454
28.299999,0.8602320111015443,0.553316728338709,-0.4790081941518693,-2.3011649764242152,0.6865365573819996,2.7558481756816398,0.6086792929220778,0.4909743348839013,0.14839413480309657,0.03089609089809356
28.400004,0.8568607434868772,0.5467752181122252,-0.4744994896866961,-2.311439759515902,0.6865382256612044,2.7637094101007875,0.607058865183493,0.48841722175838426,0.14721767492545304,0.03099869855791887
28.500005,0.8530768043154892,0.5400567007371562,-0.4695677686287588,-2.3236794205537263,0.6865377102216088,2.7728922630277895,0.604471845204668,0.4852536829228385,0.14538296275679466,0.030715775399625583
28.599994,0.8479582517848755,0.5331177691882698,-0.4648883606298681,-2.3348024496147133,0.6865365979321932,2.7793260210437785,0.6009963369559518,0.4822782334583157,0.14330726698583973,0.03068956886450544
28.699993,0.8410484878255357,0.5242261834538444,-0.45967507832803206,-2.3488693534564535,0.6865407958062617,2.7868698575756246,0.5965219277617255,0.4786516836327394,0.14017297859086847,0.03072318294734827
28.799998,0.8328805136673937,0.5158616638639129,-0.45429452562821826,-2.3625782880676187,0.6865399792976308,2.7939739982963605,0.5910212509313165,0.47517864011984223,0.13658883329192745,0.030501228872896594
